m_id,m_gametext
d14fabaa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662050726f6d6d652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14fafaa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205a656e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14fb2aa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662048616d6d792e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14fcaaa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204a6f736875612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14fcbaa,9cda00854120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204e696e612d4c616e6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14fcdaa,9cda007f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204e6f6e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce2aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204e6976656c6c652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce3aa,9cda00844120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620416564656c676172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce4aa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205361726973612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce5aa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662059756b65732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce6aa,9cda00834120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204469747261696e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce8aa,9cda007f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620456465612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ce9aa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662041676ec3a8732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009ceaaa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620456c7669732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009cebaa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204164656c6c652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009cedaa,9cda007f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204f67656e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fb7aa,9cda007d4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662032422e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fb8aa,9cda007d4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662039532e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fb9aa,9cda007d4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662041322e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a298aa,9cda00844120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204672656465726963612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a299aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620536572656e6f612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a29aaa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620526f6c616e642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a755aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204f6572737465642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a756aa,9cda00854120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205374726569626f7567682e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a757aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204f2e204f64696f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a758aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620532e204f64696f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000ac06aa,9cda007f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662049736c612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000ac08aa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662052697175652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f9eaa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620526963686172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f9faa,9cda00834120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662042617267656c6c6f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fa0aa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204c6576696e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d200009fa1aa,9cda008f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f303630333e416c61756e652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a00faa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620526f6e646f2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a010aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204b7261757365722e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a011aa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662052696e7975752e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a29baa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620456c747269782e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a29caa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620456c726963612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a29daa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620536f6e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a29faa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205369676e612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a0aa,9cda00834120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f662053617a616e746f732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a1aa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620536f6c6f6e2e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a3fcaa,9cda00814120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204e65706874692e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a012aa,9cda00834120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66204865726d696e69612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a013aa,9cda00804120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205479746f732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a014aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f6620417567757374652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a4aa,9cda00824120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66205461746c6f63682e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a015aa,9cda008e4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030313e536f6669612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a016aa,9cda008e4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030323e46696f72652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a017aa,9cda00904120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030333e482761616e69742e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a5aa,9cda00914120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030343e5072696d726f73652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a2a6aa,9cda008f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030353e5472657373612e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a3fdaa,9cda00904120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030373e4d696c6c6172642e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a3feaa,9cda008e4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030383e4c756d69732e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a3ffaa,9cda008f4120677569646573746f6e65207573656420746f206c696d697420627265616b20616e640a656e68616e63652074686520756c74696d61746520746563686e6971756573206f66203c4a6f6249636f6e5f393030393e416c61756e652e0a43616e20626520757365642066726f6d2074686520537461747573206f72204c6561726e20536b696c6c73206d656e752ea0a0a0a0a0a0a0a0a0a0a082a4
d14efcaa,9cda00325361637265642047756964616e63650a6d61792062652063617272696564206f757420776974682074686973207365616c2ea0a0a0a0a0a0a0a0a0a0a082a4
d200009c66aa,9cda0049546865205665746572616e2054726176656c65727327205361637265642047756964616e63650a6d61792062652063617272696564206f757420776974682074686973207365616c2ea0a0a0a0a0a0a0a0a0a0a082a4
d200009e58aa,9cda004b5468652053544550205550204e6f76696365205461736b20436f6d706c6574696f6e2047756964650a6d61792062652063617272696564206f757420776974682074686973207365616c2ea0a0a0a0a0a0a0a0a0a0a082a4
d200009f6eaa,9cda004554686520416e6e2e2043656c6562726174696f6e20313020467265652047756964650a6d61792062652063617272696564206f757420776974682074686973207365616c2ea0a0a0a0a0a0a0a0a0a0a082a4
d200009c67aa,9cda004a3c4a6f6249636f6e5f303037323e482761616e69742773205361637265642047756964616e63650a6d61792062652063617272696564206f757420776974682074686973207365616c2ea0a0a0a0a0a0a0a0a0a0a082a4
